"(True, (0, 0, None, 0, None, None, 1, 1, None))",0.0,0.0,14.219911161236068,0.0,1.8637542300260128,1.2519916894032361,0.0,0.0,83.61920302919117
"(False, (0, 0, None, 0, 1, None, 1, 1, None))",0.0,0.0,84.86530098122816,0.0,0.0,0.39823235693976233,0.0,0.0,13.88000831807401
"(True, (0, 0, 0, 0, 1, None, 1, 1, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, 1, None, None, None, None, None, None, None))",0.5555999999950396,0.0,0.44958778192886933,0.5058773364725346,0.5554358829901795,0.5555444267611901,0.5564123100440426,0.5055928213685058,0.5505253228646029
"(True, (None, 1, 0, None, None, None, None, None, None))",0.5522122702569398,0.0,0.0,0.016173809795976272,4.689698537705075,0.0163146836989412,0.012242944394293746,1.6903743183064985,0.00624781001524047
"(False, (None, 1, 0, None, None, None, None, 1, None))",1.958680584849532,0.0,0.0,0.12450803733083902,38.746002435551326,0.12801806958737674,0.23114370236883627,0.0,0.2501623304828779
"(True, (None, 1, 0, 0, None, None, None, 1, None))",0.20230975180649519,0.0,0.0,0.0,34.4340779425856,0.010224640153277852,0.010178396157806992,0.0,0.021034562542435076
"(False, (None, 1, 0, 0, None, None, 1, 1, None))",0.023765728565289624,0.0,0.0,0.0,5.307215902842925,0.002985,0.0,0.0,0.5000005005
"(True, (None, 1, 0, 0, None, 0, 1, 1, None))",0.1085410846033964,0.0,0.0,0.0,7.3514925149999995,0.0,0.0,0.0,2.985
"(False, (None, 1, 0, 0, 1, 0, 1, 1, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, 0, None, None, None))",0.5564999999718198,0.47104339438517734,0.4546639606989466,0.47100518365262295,0.5119059516524548,0.0,0.4855238314442454,0.4711408045736286,0.4513635877519022
"(False, (1, None, None, None, None, 0, None, None, None))",0.0,0.5532324435700611,5.564999999771817,5.555447816045926,5.552624940751062,0.0,0.5613278793970511,0.5532873009040579,5.50609593011247
"(True, (1, None, None, None, 0, 0, None, None, None))",0.0,2.740885901273947,5.955770961955616,55.55087130566823,0.0,0.0,8.855426612283187,4.918153438430473,5.889353338304247
"(False, (1, None, None, None, 0, 0, 1, None, None))",0.0,0.8521398848376608,1.4982724901578748,120.85071016758063,0.0,0.0,0.0,1.1283057510863732,1.8980265942371681
"(True, (1, None, None, None, 0, 0, 1, None, 0))",0.0,0.6459461964985205,10.674561123119283,100.84158638432935,0.0,0.0,0.0,0.4135783124257923,0.0
"(False, (1, None, 1, None, 0, 0, 1, None, 0))",0.0,22.022290350328984,0.0,99.84347146651297,0.0,0.0,0.0,0.8073880930744984,0.0
"(True, (1, None, 1, 0, 0, 0, 1, None, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, 0, 1, None, None))",0.3437704617313657,0.13542708270410983,5.0435877153447155,1.9766900819368016,1.6857939253042415,0.0,0.0,0.08934889664683189,1.8671039340565168
"(True, (None, None, None, 0, None, 0, 1, None, None))",2.903418218094492,0.8008015966913806,1.133068004304066,0.0,51.7835375045908,0.0,0.0,1.1199976336829007,0.7064759079092605
"(False, (None, None, None, 0, None, 0, 1, None, 1))",0.0916100111313797,0.01982638952970724,0.1389823254921923,0.0,32.42709509397166,0.0,0.0,3.407374862190199,0.0
"(True, (None, None, 0, 0, None, 0, 1, None, 1))",0.2004475966565653,0.025715617637230972,0.0,0.0,2.0634153942634006,0.0,0.0,31.05509141309219,0.0
"(False, (None, None, 0, 0, 1, 0, 1, None, 1))",35.83341350106182,0.25504322762989345,0.0,0.0,0.0,0.0,0.0,13.008045017425658,0.0
"(True, (None, None, 0, 0, 1, 0, 1, 0, 1))",27.501966404214627,0.15346616915458292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, None, 0, 0, 1, 0, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, None, None, 1, None))",0.556403685990601,0.42318864135186396,0.4781567900613515,0.4966866009839601,0.48391740669065003,0.46600213020230347,0.4753652678464553,0.0,0.4572759309374825
"(True, (None, None, None, None, None, 0, None, 1, None))",0.4504977092129949,1.9224813518889707,0.006183682543811638,0.006662327105969967,1.700234430765786,0.0,4.912585443681807,0.0,1.7714785238622555
"(False, (None, None, None, None, None, 0, 1, 1, None))",1.6342605434781263,0.7104571967103523,1.2087847193284753,0.6914590107411177,1.137432143993697,0.0,0.0,0.0,52.53124642826662
"(True, (None, None, None, None, 0, 0, 1, 1, None))",0.12340574797405482,0.05757518787727703,0.08221119065833465,3.4075063829763392,0.0,0.0,0.0,0.0,43.03987975228405
"(False, (None, 1, None, None, 0, 0, 1, 1, None))",0.3374744527591088,0.0,0.017184261861192533,16.54862385499124,0.0,0.0,0.0,0.0,3.4117690118520296
"(True, (0, 1, None, None, 0, 0, 1, 1, None))",0.0,0.0,2.3675915121121736,24.16965430395949,0.0,0.0,0.0,0.0,116.10777666990181
"(False, (0, 1, 1, None, 0, 0, 1, 1, None))",0.0,0.0,0.0,35.08973716315975,0.0,0.0,0.0,0.0,107.29383400902059
"(True, (0, 1, 1, 0, 0, 0, 1, 1, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, None, None, 0, None))",0.5564974496355682,0.44764782323534186,0.5182187549762961,0.4807312179496217,0.49425672536107035,0.44340522559176493,0.4258812264626493,0.0,0.48686545668851305
"(False, (None, None, None, None, None, 1, None, 0, None))",0.475302981074674,1.5361767616262578,0.006201707904466878,0.006501769893812688,2.011622642190081,0.0,1.8676091302618116,0.0,4.643083915164879
"(True, (None, None, None, None, 0, 1, None, 0, None))",0.8202562240433349,38.936030995181646,0.20613000164061937,0.2872898448486259,0.0,0.0,0.11825027711508582,0.0,0.13145985118916828
"(False, (None, None, None, 1, 0, 1, None, 0, None))",0.20668624118889153,22.995685419484467,0.02306784643922785,0.0,0.0,0.0,0.012562699791486946,0.0,0.0
"(True, (None, None, None, 1, 0, 1, None, 0, 0))",2.9826370662846697,0.0,0.003960099999999999,0.0,0.0,0.0,0.9965014849999999,0.0,0.0
"(False, (None, None, 1, 1, 0, 1, None, 0, 0))",2.9701,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, 0, 1, 1, 0, 1, None, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (0, None, 1, None, None, None, None, None, None))",0.0,0.564960532612502,0.0,5.564999988207935,5.548545121420228,0.5138678915953351,5.04768270665291,0.5126070950918342,5.555952202057327
"(True, (0, 0, 1, None, None, None, None, None, None))",0.0,0.0,0.0,0.5197891656211809,4.657668003557717,4.590671962371409,5.64988071911203,0.43432209390705007,4.032235446771083
"(False, (0, 0, 1, None, None, None, 1, None, None))",0.0,0.0,0.0,9.970658863560859,56.49999995306685,9.841096437656505,0.0,14.685194699792369,14.734262163460588
"(True, (0, 0, 1, None, None, None, 1, None, 0))",0.0,0.0,0.0,6.512064008583772,149.05326303085246,7.73119164414211,0.0,4.973853483248094,0.0
"(False, (0, 0, 1, None, None, 1, 1, None, 0))",0.0,0.0,0.0,4.920716328742429,146.468015053357,0.0,0.0,4.065584902465406,0.0
"(True, (0, 0, 1, None, 0, 1, 1, None, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, None, None, None, 0))",0.5506354404619057,0.5555001446747416,0.5550065751589806,0.5552670198393954,0.49623304803316853,0.5550527121037223,0.5549450135237298,0.5553848974660174,0.0
"(False, (None, None, None, None, None, 1, None, None, 0))",5.55248282830733,0.007696189504180311,0.009730777186496224,0.00040230967629624557,1.9205288791681663,0.0,2.142902856693955,2.515212831792161,0.0
"(True, (None, 0, None, None, None, 1, None, None, 0))",0.03622806842997842,0.0,0.021080060919187543,0.20215992795210302,0.1193675419157836,0.0,0.0046176494758826524,0.0057504594533857355,0.0
"(False, (None, 0, None, None, None, 1, None, 1, 0))",0.6755947622140793,0.0,0.041678739530829234,1.900446976595764e-08,0.022630972298492563,0.0,2.2213183845592774e-05,0.0,0.0
"(True, (0, 0, None, None, None, 1, None, 1, 0))",0.0,0.0,45.193581637764744,0.8960879493695576,15.071790890721292,0.0,0.6545238002899536,0.0,0.0
"(False, (0, 0, None, None, 1, 1, None, 1, 0))",0.0,0.0,92.66921309561114,24.043692141530663,0.0,0.0,1.6395686107333058,0.0,0.0
"(True, (0, 0, None, 0, 1, 1, None, 1, 0))",0.0,0.0,40.042307317398674,0.0,0.0,0.0,18.203007980072865,0.0,0.0
"(False, (0, 0, 1, 0, 1, 1, None, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,149.91514527318077,0.0,0.0
"(True, (0, 0, 1, 0, 1, 1, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, None, 0, None, None))",0.5564974307118524,0.5064500553508688,0.5040191539716816,0.45827809722260376,0.5500244792685478,0.5558746357095075,0.0,0.504564887672954,0.5050037399227991
"(False, (None, None, None, 1, None, None, 0, None, None))",0.5149239511678524,0.009928612844483849,1.5241075898023755,0.0,1.6335173119999582,0.0015516986378759756,0.0,1.3945251460003256,4.750194046678445
"(True, (None, 0, None, 1, None, None, 0, None, None))",0.2740515715519234,0.0,0.0006622208265120884,0.0,0.09373881651936944,0.11111319206505117,0.0,0.004669192119301246,0.011138672498481699
"(False, (1, 0, None, 1, None, None, 0, None, None))",0.0,0.0,4.763627172708541,0.0,0.8235455426594995,0.008175974331191032,0.0,0.7037721732391047,0.9343183810137511
"(True, (1, 0, None, 1, None, None, 0, None, 0))",0.0,0.0,2.657834286807661,0.0,2.9504361539090715,2.4447094264920284,0.0,50.27911862052264,0.0
"(False, (1, 0, None, 1, None, None, 0, 1, 0))",0.0,0.0,5.733047901947464,0.0,2.034896411929758,1.9022833827299375,0.0,0.0,0.0
"(True, (1, 0, 0, 1, None, None, 0, 1, 0))",0.0,0.0,0.0,0.0,62.79012999421306,39.2852583807853,0.0,0.0,0.0
"(False, (1, 0, 0, 1, None, 1, 0, 1, 0))",0.0,0.0,0.0,0.0,131.8246775464426,0.0,0.0,0.0,0.0
"(True, (1, 0, 0, 1, 0, 1, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, 1, 0, None, 1, None, None, None, None))",3.8554221025903743,0.0,0.0,0.8284525755491972,0.0,0.8650664473733155,1.1092326744957617,49.08906126148797,0.7262250490529604
"(True, (None, 1, 0, None, 1, 0, None, None, None))",0.3493837782582865,0.0,0.0,0.06733208403725593,0.0,0.0,0.032390542497388236,37.647460510879974,4.800127745378475
"(False, (None, 1, 0, None, 1, 0, None, None, 1))",0.5148542228905124,0.0,0.0,0.0155362541797,0.0,0.0,0.001,4.383142634507201,0.0
"(True, (None, 1, 0, None, 1, 0, None, 0, 1))",10.466174574128356,0.0,0.0,0.030870664371131867,0.0,0.0,0.007852840330803657,0.0,0.0
"(False, (1, 1, 0, None, 1, 0, None, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, None, None, None, 1))",0.5506442828657192,0.555479661253253,0.5555581365003645,0.5553530786710841,0.5188927594895756,0.5545378682375247,0.5553294177327749,0.554844310149185,0.0
"(True, (0, None, None, None, None, None, None, None, 1))",0.0,0.544662220893978,5.059211214320634,0.5480217815193049,0.5569639789611541,5.5064476045788,5.054257423632318,5.5032766771090955,0.0
"(False, (0, None, None, 1, None, None, None, None, 1))",0.0,5.4957018439323155,2.7628320224602736,0.0,0.09564824494923922,0.01336439121507275,0.033889316041742695,0.03124385343106863,0.0
"(True, (0, None, None, 1, None, 0, None, None, 1))",0.0,0.009249041078722549,0.00526688310361782,0.0,0.05090853864804079,0.0,0.3960530670625783,0.1804481500793158,0.0
"(False, (0, None, None, 1, None, 0, None, 1, 1))",0.0,0.15597023596726314,0.17318560708769695,0.0,0.09696110289737146,0.0,19.17185958431308,0.0,0.0
"(True, (0, None, None, 1, None, 0, 0, 1, 1))",0.0,2.0262341592160618,0.0,0.0,0.34334127231948447,0.0,0.0,0.0,0.0
"(False, (0, 1, None, 1, None, 0, 0, 1, 1))",0.0,0.0,1.7400429538465765,0.0,40.28081693835922,0.0,0.0,0.0,0.0
"(True, (0, 1, None, 1, 0, 0, 0, 1, 1))",0.0,0.0,49.96610612041844,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (0, 1, 1, 1, 0, 0, 0, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, None, None, None, None, None, None, None, None))",0.0,0.5555549999999905,0.5559954069724998,0.5555549804588739,0.5554999999987164,0.5564984007584737,0.5564999996272967,0.5564999999996996,0.5506388018525504
"(True, (1, None, None, None, None, None, None, None, 0))",0.0,5.506397423450385,5.054622848102705,5.501554045264047,0.5503817587877495,0.5219143389094577,5.053001372700641,0.47452031630981323,0.0
"(False, (1, None, None, None, None, None, None, 1, 0))",0.0,0.3856740651976298,4.848464350869812,0.1334756445208457,0.17089610809758493,2.3318624134732877,0.170208737975649,0.0,0.0
"(True, (1, None, None, None, 0, None, None, 1, 0))",0.0,3.547305452749663,0.2522315465314896,0.4462237433775293,0.0,0.001105970969866857,0.6938135556670599,0.0,0.0
"(False, (1, None, 1, None, 0, None, None, 1, 0))",0.0,22.50926262021624,0.0,0.11799368512011615,0.0,0.11093956286080606,0.1373965869320839,0.0,0.0
"(True, (1, None, 1, None, 0, 0, None, 1, 0))",0.0,26.76966303456023,0.0,5.317005032320062,0.0,0.0,0.36714680345009865,0.0,0.0
"(False, (1, 1, 1, None, 0, 0, None, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, 0, None, None, None, None))",0.5554847143157478,0.50590193466607,0.5544176494631454,0.5055037772552823,0.0,0.5552531848382487,0.5543679619667107,0.5549857123871341,0.48451934665497126
"(False, (None, None, None, 1, 0, None, None, None, None))",5.057242308877756,1.5752830599635155,1.9396860610313735,0.0,0.0,0.1687812811663403,1.7484022136058983,1.7805944107504241,1.9681103864328096
"(True, (None, None, None, 1, 0, 0, None, None, None))",3.940096368516256,0.015532402245396714,0.018793373755354698,0.0,0.0,0.0,0.2747379235394764,0.017626899048974787,0.001959753028562287
"(False, (None, None, None, 1, 0, 0, None, 1, None))",1.8067522629972568,0.001792167642343685,0.05447145689541149,0.0,0.0,0.0,0.04418234643168185,0.0,0.0654942127781344
"(True, (None, None, None, 1, 0, 0, None, 1, 0))",8.238827597783866,1.5110371588535294e-06,1.9931553690581392,0.0,0.0,0.0,0.01901051710485,0.0,0.0
"(False, (None, 1, None, 1, 0, 0, None, 1, 0))",1.0,0.0,0.0,0.0,0.0,0.0,0.003510225421080143,0.0,0.0
"(True, (None, 1, None, 1, 0, 0, 0, 1, 0))",4.077772466694926,0.0,1.5202738972132224,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, 1, 1, 1, 0, 0, 0, 1, 0))",23.55852099241097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (0, 1, 1, 1, 0, 0, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, 0, None, None, None, None, None, None, None))",0.5555999999864797,0.0,0.5227341587191001,0.5059466872133087,0.555448589013771,0.555535510100341,0.5564193959747782,0.5055988784378429,0.5505233406586202
"(False, (None, 0, None, None, None, None, None, 1, None))",5.056284994034321,0.0,1.9450484554574197,0.004224017734836428,0.01790265579763814,0.003894185992776049,0.005405395156587527,0.0,0.004129413127729231
"(False, (0, 0, None, None, 1, None, None, 1, None))",0.0,0.0,99.97518748780378,1.727919449431274,0.0,2.426146172688171,2.013713192137428,0.0,3.709758813773997
"(True, (0, 0, None, None, 1, 0, None, 1, None))",0.0,0.0,48.189527142094974,1.3209701935259752,0.0,0.0,1.0343048364650609,0.0,1.2999086328351834
"(False, (0, 0, None, 1, 1, 0, None, 1, None))",0.0,0.0,64.12517023181076,0.0,0.0,0.0,0.3413855786284681,0.0,0.2275302390337292
"(True, (0, 0, None, 1, 1, 0, 0, 1, None))",0.0,0.0,36.18741661503956,0.0,0.0,0.0,0.0,0.0,1.8382596458538283
"(False, (0, 0, None, 1, 1, 0, 0, 1, 1))",0.0,0.0,89.15129234922844,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (0, 0, 0, 1, 1, 0, 0, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, 1, None, 0, None, None, None, None, None))",5.059414365864524,0.0,2.0234445945133333,0.0,2.1542106329461532,0.12126892685988422,0.011986279611225642,2.4899149922815154,0.14930456686061638
"(False, (1, 1, None, 0, None, None, None, None, None))",0.0,0.0,50.59996678769782,0.0,9.275107691705486,9.509980552701398,9.434940342130647,9.316771019893359,9.505664907013463
"(True, (1, 1, 0, 0, None, None, None, None, None))",0.0,0.0,0.0,0.0,5.999812922514892,0.2848155499064513,0.4272248409062972,4.42123450881198,3.9373987501716967
"(False, (1, 1, 0, 0, None, None, None, 1, None))",0.0,0.0,0.0,0.0,52.94310665045346,2.4302138745379565,4.408164759842373,0.0,2.603285693410055
"(True, (1, 1, 0, 0, None, None, None, 1, 0))",0.0,0.0,0.0,0.0,90.08951844811244,23.07715372208736,1.7191128867313386,0.0,0.0
"(False, (1, 1, 0, 0, 1, None, None, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, 1, None, None, None, None, None, 0, None))",5.056220753442384,0.0,1.944132285346849,0.005832667580687144,0.020142401892149137,0.006679427603915379,0.006703227537690572,0.0,0.005753881563228549
"(False, (None, 1, None, None, 1, None, None, 0, None))",0.41281366599385444,0.0,0.03862631310288488,0.02226734744275479,0.0,0.014929495002503233,0.45019386762527447,0.0,0.4882222928807587
"(True, (None, 1, None, None, 1, None, None, 0, 0))",0.6525031225586244,0.0,0.21305180127767911,0.10474175594408557,0.0,0.07324232492668172,31.219414950489117,0.0,0.0
"(False, (None, 1, 1, None, 1, None, None, 0, 0))",1.1685227379000638,0.0,0.0,0.008836492515,0.0,0.014687689515000001,22.281334335768655,0.0,0.0
"(True, (0, 1, 1, None, 1, None, None, 0, 0))",0.0,0.0,0.0,1.3608893567190665,0.0,3.7686115853539306,127.77825126786296,0.0,0.0
"(False, (0, 1, 1, None, 1, 1, None, 0, 0))",0.0,0.0,0.0,40.698637961226204,0.0,0.0,143.54483766986698,0.0,0.0
"(True, (0, 1, 1, None, 1, 1, 0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, None, 0, 1, None))",5.04787162412742,0.005493116776545888,2.018788030566971,1.8699941327308718,1.758949584028028,0.0033799457296748974,0.0,0.0,0.022503370677205967
"(True, (None, None, 0, None, None, None, 0, 1, None))",0.5658227493472487,0.3420639386388008,0.0,0.21511871873819471,41.293272031200644,0.497144137340116,0.0,0.0,0.13633972000120975
"(False, (None, None, 0, None, None, 1, 0, 1, None))",0.01745628114883164,0.003529526600922061,0.0,0.0024842806742289246,32.42709509397166,0.0,0.0,0.0,0.07407975650511957
"(True, (None, None, 0, None, None, 1, 0, 1, 0))",0.07145199465457144,0.08967773984548942,0.0,0.06801730769448998,16.09502008001025,0.0,0.0,0.0,0.0
"(False, (None, None, 0, 1, None, 1, 0, 1, 0))",0.28529008259444244,0.014687689515000001,0.0,0.0,34.4935281292267,0.0,0.0,0.0,0.0
"(True, (None, 0, 0, 1, None, 1, 0, 1, 0))",0.6261585936200318,0.0,0.0,0.0,7.3514925149999995,0.0,0.0,0.0,0.0
"(False, (None, 0, 0, 1, 1, 1, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, 1, None, 0, None, None, None))",0.04519709402650236,0.12163199657449965,4.812672402204327,0.0,0.18853851227301957,0.0,0.0014251628903263057,0.10311150843517558,2.174026650984078
"(True, (0, None, None, 1, None, 0, None, None, None))",0.0,0.5041354016524004,0.02272245654315395,0.0,0.1375490098872383,0.0,0.12220031652832308,0.13141598265962015,0.1256387378762293
"(False, (0, None, None, 1, None, 0, None, None, 1))",0.0,2.827383199415628,0.6020993884907727,0.0,0.007748593214714076,0.0,0.003961608500221839,6.421271663409418e-05,0.0
"(True, (0, None, 0, 1, None, 0, None, None, 1))",0.0,43.19446027161464,0.0,0.0,1.3031121884654566,0.0,0.4351800514929387,0.8777470941281194,0.0
"(False, (0, None, 0, 1, None, 0, 1, None, 1))",0.0,29.655230500043047,0.0,0.0,0.06379275613762822,0.0,0.0,5.3068798604621366,0.0
"(True, (0, None, 0, 1, 0, 0, 1, None, 1))",0.0,11.350293940015609,0.0,0.0,0.0,0.0,0.0,60.332219357797435,0.0
"(False, (0, 1, 0, 1, 0, 0, 1, None, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99999996266102,0.0
"(True, (0, 1, 0, 1, 0, 0, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (0, None, 1, None, None, None, None, 0, None))",0.0,0.5920165911335865,0.0,0.1874623698826818,5.2789426950243845,2.3468583416512736,2.316667052952081,0.0,2.833578321853598
"(False, (0, None, 1, None, 1, None, None, 0, None))",0.0,4.8317486071167615,0.0,3.668158530939416,0.0,1.5020442256612798,54.44395955684085,0.0,4.338985677154469
"(True, (0, 0, 1, None, 1, None, None, 0, None))",0.0,0.0,0.0,3.0498581514865672,0.0,1.7316194972855403,99.44614560421515,0.0,2.8086953011955944
"(False, (0, 0, 1, None, 1, 1, None, 0, None))",0.0,0.0,0.0,43.908927183958546,0.0,0.0,17.998744990332586,0.0,16.055194712888774
"(True, (0, 0, 1, None, 1, 1, None, 0, 0))",0.0,0.0,0.0,69.4540974071695,0.0,0.0,146.21058227883452,0.0,0.0
"(False, (0, 0, 1, None, 1, 1, 1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, 1, None, None, None))",0.5564999988693083,0.49051911111438845,0.47561558690186023,0.42174760738490225,0.5264553754290344,0.0,0.4806412647080424,0.4857563073500524,0.4697241997230382
"(True, (0, None, None, None, None, 1, None, None, None))",0.0,0.5553437847937307,5.564999990642035,5.555496971087098,5.551552110501784,0.0,0.560019475592485,0.5527985061796495,5.506256984078979
"(False, (0, None, None, None, 1, 1, None, None, None))",0.0,3.991206197051472,4.122401253434104,55.54230671743258,0.0,0.0,6.336057393563075,3.814328601067676,4.295230829368052
"(True, (0, None, None, 0, 1, 1, None, None, None))",0.0,4.042008476472795,6.463260237739323,0.0,0.0,0.0,55.489642426569404,3.7443017151213542,5.019992528387736
"(False, (0, None, None, 0, 1, 1, 1, None, None))",0.0,4.0385310572768764,55.33684797506685,0.0,0.0,0.0,0.0,3.2855261773967737,3.475239273321738
"(True, (0, None, 0, 0, 1, 1, 1, None, None))",0.0,54.75748879557681,0.0,0.0,0.0,0.0,0.0,4.576085351194679,4.830667399321808
"(False, (0, 1, 0, 0, 1, 1, 1, None, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98271460452827,8.757457566438623
"(True, (0, 1, 0, 0, 1, 1, 1, 0, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (0, 1, 0, 0, 1, 1, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, 0, 1, None, None, 0))",37.3678000181595,0.3832202342496538,0.12716061265120646,0.3192157354724451,0.0,0.0,0.20373320632451586,0.26065440432371884,0.0
"(False, (None, None, None, None, 0, 1, 1, None, 0))",20.638571635634445,0.006973030292119783,0.031131594595773544,0.020099723376663714,0.0,0.0,0.0,0.013458323545587762,0.0
"(True, (None, None, None, None, 0, 1, 1, 0, 0))",14.796844033679681,1.006645450269201,0.04035451895400467,0.03608611836751648,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, 1, None, 0, 1, 1, 0, 0))",13.994164535871148,0.0,0.0,0.021087447235157847,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, 1, 0, 0, 1, 1, 0, 0))",11.014875349681475,5.392739812484239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, None, 1, 0, 0, 1, 1, 0, 0))",0.0,82.1934524600286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (1, 0, 1, 0, 0, 1, 1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (1, None, None, None, None, None, None, 0, None))",0.0,5.056455567619023,5.5649999999975135,5.553194396745692,5.556319977994711,0.5597466927843016,5.0494379266976805,0.0,5.553197245033465
"(False, (1, 1, None, None, None, None, None, 0, None))",0.0,0.0,50.56467059989736,9.389068422089778,9.656151919708229,9.59011200705312,9.561664150394336,0.0,9.396274955683136
